time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
9.745, 300, 0, 271, 0
9.75, 300, 0, 272, 0
9.756, 300, 0, 272, 0
9.761, 300, 0, 273, 0
9.766, 300, 0, 273, 0
9.77, 0, 300, 273, 0
9.776, 0, 300, 274, 0
9.78, 0, 300, 268, 0
9.785, 0, 300, 254, 0
9.79, 0, 300, 239, 0
9.796, 0, 300, 233, 0
9.801, 0, 300, 232, 22
9.805, 0, 300, 230, 25
9.811, 0, 300, 228, 46
9.817, 0, 300, 227, 373
9.822, 0, 300, 227, 151
9.827, 0, 300, 224, 98
9.83, 0, 300, 214, 176
9.836, 0, 300, 190, 207
9.841, 0, 300, 168, 190
9.846, 0, 300, 156, 193
9.851, 0, 300, 140, 196
9.856, 0, 300, 129, 197
9.861, 0, 300, 122, 204
9.865, 0, 300, 116, 210
9.87, 0, 300, 96, 214
9.875, 0, 300, 78, 226
9.88, 0, 300, 68, 233
9.885, 0, 300, 55, 240
9.89, 0, 300, 48, 245
9.896, 0, 300, 39, 253
9.9, 0, 300, 34, 257
9.905, 0, 300, 30, 261
9.91, 0, 300, 25, 263
9.915, 0, 300, 22, 266
9.92, 0, 300, 20, 267
9.925, 0, 300, 18, 269
9.93, 0, 300, 16, 270
9.935, 0, 300, 15, 271
9.941, 0, 300, 0, 273
9.945, 0, 300, 0, 274
9.951, 0, 300, 0, 274
9.956, 0, 300, 0, 275
9.961, 0, 300, 0, 276
9.966, 0, 300, 0, 277
9.97, 0, 300, 0, 277
9.976, 0, 300, 0, 278
9.981, 0, 300, 0, 278
9.986, 0, 300, 0, 279
9.991, 0, 300, 0, 279
9.996, 0, 300, 0, 279
10.001, 0, 300, 0, 279
10.005, 0, 300, 0, 280
10.01, 0, 300, 0, 280
10.016, 0, 300, 0, 280
10.021, 300, 0, 0, 280
10.025, 300, 0, 0, 280
10.031, 300, 0, 0, 276
10.035, 300, 0, 0, 257
10.04, 300, 0, 0, 242
10.045, 300, 0, 0, 236
10.05, 300, 0, 21, 233
10.056, 300, 0, 22, 230
10.061, 300, 0, 30, 229
10.065, 300, 0, 334, 226
10.07, 300, 0, 133, 226
10.076, 300, 0, 86, 207
10.081, 300, 0, 305, 186
10.085, 300, 0, 207, 166
10.091, 300, 0, 137, 155
10.096, 300, 0, 119, 140
10.101, 300, 0, 404, 128
10.106, 300, 0, 266, 121
10.111, 300, 0, 169, 116
10.116, 300, 0, 200, 104
10.12, 300, 0, 370, 92
10.125, 300, 0, 260, 75
10.13, 300, 0, 196, 66
10.136, 300, 0, 232, 53
10.14, 300, 0, 317, 46
10.145, 300, 0, 240, 39
10.15, 300, 0, 221, 33
10.156, 300, 0, 247, 27
10.161, 300, 0, 265, 23
10.165, 300, 0, 268, 21
10.17, 300, 0, 258, 20
10.175, 300, 0, 256, 17
10.181, 300, 0, 255, 17
10.185, 300, 0, 260, 15
10.19, 300, 0, 264, 15
10.196, 300, 0, 262, 0
10.2, 300, 0, 263, 0
10.205, 300, 0, 265, 0
10.21, 300, 0, 266, 0
10.216, 300, 0, 267, 0
10.221, 300, 0, 268, 0
10.226, 300, 0, 268, 0
10.231, 300, 0, 268, 0
10.235, 300, 0, 269, 0
10.24, 300, 0, 270, 0
10.245, 300, 0, 270, 0
10.25, 300, 0, 270, 0
10.256, 300, 0, 272, 0
10.26, 300, 0, 272, 0
10.266, 300, 0, 272, 0
10.27, 0, 300, 273, 0
10.276, 0, 300, 274, 0
10.281, 0, 300, 269, 0
10.285, 0, 300, 249, 0
10.29, 0, 300, 240, 0
10.296, 0, 300, 235, 0
10.3, 0, 300, 232, 23
10.305, 0, 300, 230, 25
10.31, 0, 300, 228, 47
10.315, 0, 300, 227, 360
10.321, 0, 300, 227, 147
10.326, 0, 300, 226, 93
10.33, 0, 300, 214, 133
10.336, 0, 300, 190, 333
10.341, 0, 300, 168, 180
10.346, 0, 300, 152, 146
10.35, 0, 300, 141, 212
10.357, 0, 300, 132, 279
10.361, 0, 300, 122, 210
10.366, 0, 300, 116, 195
10.371, 0, 300, 97, 224
10.376, 0, 300, 80, 245
10.381, 0, 300, 68, 248
10.385, 0, 300, 59, 251
10.39, 0, 300, 47, 248
10.396, 0, 300, 41, 254
10.4, 0, 300, 34, 257
10.405, 0, 300, 30, 258
10.41, 0, 300, 25, 259
10.416, 0, 300, 22, 262
10.421, 0, 300, 20, 264
10.425, 0, 300, 19, 265
10.43, 0, 300, 17, 267
10.435, 0, 300, 15, 268
10.44, 0, 300, 0, 269
10.445, 0, 300, 0, 270
10.451, 0, 300, 0, 272
10.456, 0, 300, 0, 273
10.461, 0, 300, 0, 274
10.466, 0, 300, 0, 275
10.471, 0, 300, 0, 275
10.476, 0, 300, 0, 276
10.481, 0, 300, 0, 276
10.486, 0, 300, 0, 277
10.492, 0, 300, 0, 277
10.497, 0, 300, 0, 278
10.502, 0, 300, 0, 278
10.506, 0, 300, 0, 279
10.511, 0, 300, 0, 279
10.516, 0, 300, 0, 279
10.521, 300, 0, 0, 279
10.525, 300, 0, 0, 280
10.53, 300, 0, 0, 276
10.536, 300, 0, 0, 256
10.541, 300, 0, 0, 245
10.545, 300, 0, 0, 236
10.55, 300, 0, 21, 233
10.556, 300, 0, 23, 230
10.56, 300, 0, 29, 228
10.565, 300, 0, 339, 226
10.57, 300, 0, 151, 226
10.575, 300, 0, 90, 209
10.58, 300, 0, 170, 186
10.585, 300, 0, 276, 166
10.59, 300, 0, 138, 154
10.595, 300, 0, 303, 140
10.6, 300, 0, 257, 132
10.605, 300, 0, 159, 121
10.61, 300, 0, 162, 116
10.615, 300, 0, 285, 104
10.621, 300, 0, 264, 91
10.625, 300, 0, 193, 74
10.63, 300, 0, 187, 66
10.635, 300, 0, 350, 53
10.64, 300, 0, 285, 47
10.645, 300, 0, 224, 38
10.65, 300, 0, 213, 33
10.655, 300, 0, 278, 28
10.66, 300, 0, 291, 25
10.665, 300, 0, 253, 21
10.67, 300, 0, 247, 20
10.676, 300, 0, 243, 17
10.68, 300, 0, 247, 17
10.685, 300, 0, 264, 15
10.69, 300, 0, 267, 15
10.696, 300, 0, 267, 0
10.7, 300, 0, 269, 0
10.706, 300, 0, 271, 0
10.71, 300, 0, 273, 0
10.716, 300, 0, 274, 0
10.721, 300, 0, 273, 0
10.726, 300, 0, 272, 0
10.731, 300, 0, 273, 0
10.736, 300, 0, 274, 0
10.74, 300, 0, 275, 0
10.746, 300, 0, 276, 0
10.75, 300, 0, 276, 0
10.756, 300, 0, 276, 0
10.761, 300, 0, 277, 0
10.766, 300, 0, 277, 0
10.772, 0, 300, 277, 0
10.776, 0, 300, 276, 0
10.781, 0, 300, 271, 0
10.786, 0, 300, 257, 0
10.791, 0, 300, 241, 0
10.795, 0, 300, 237, 0
10.8, 0, 300, 234, 0
10.805, 0, 300, 231, 25
10.81, 0, 300, 230, 24
10.815, 0, 300, 229, 366
10.82, 0, 300, 228, 223
10.825, 0, 300, 227, 108
10.83, 0, 300, 212, 116
10.836, 0, 300, 181, 214
10.841, 0, 300, 168, 192
10.845, 0, 300, 156, 188
10.85, 0, 300, 142, 194
10.856, 0, 300, 132, 194
10.861, 0, 300, 123, 200
10.865, 0, 300, 110, 210
10.871, 0, 300, 96, 214
10.876, 0, 300, 84, 222
10.881, 0, 300, 67, 229
10.885, 0, 300, 58, 236
10.89, 0, 300, 48, 241
10.896, 0, 300, 39, 249
10.901, 0, 300, 34, 253
10.905, 0, 300, 30, 258
10.911, 0, 300, 25, 260
10.916, 0, 300, 22, 264
10.921, 0, 300, 20, 265
10.925, 0, 300, 18, 267
10.931, 0, 300, 17, 268
10.936, 0, 300, 15, 269
10.94, 0, 300, 0, 270
10.945, 0, 300, 0, 272
10.95, 0, 300, 0, 273
10.956, 0, 300, 0, 274
10.961, 0, 300, 0, 274
10.966, 0, 300, 0, 275
10.971, 0, 300, 0, 276
10.976, 0, 300, 0, 276
10.981, 0, 300, 0, 277
10.985, 0, 300, 0, 278
10.991, 0, 300, 0, 278
10.996, 0, 300, 0, 278
11.001, 0, 300, 0, 279
11.006, 0, 300, 0, 280
11.01, 0, 300, 0, 280
11.016, 0, 300, 0, 280
11.021, 300, 0, 0, 281
11.026, 300, 0, 0, 281
11.031, 300, 0, 0, 276
11.036, 300, 0, 0, 257
11.041, 300, 0, 0, 246
11.046, 300, 0, 0, 236
11.051, 300, 0, 22, 233
11.056, 300, 0, 23, 230
11.061, 300, 0, 28, 228
11.065, 300, 0, 375, 225
11.07, 300, 0, 155, 225
11.076, 300, 0, 102, 208
11.081, 300, 0, 106, 186
11.086, 300, 0, 373, 166
11.09, 300, 0, 174, 154
11.096, 300, 0, 127, 140
11.101, 300, 0, 213, 132
11.105, 300, 0, 381, 121
11.11, 300, 0, 187, 116
11.116, 300, 0, 166, 105
11.121, 300, 0, 263, 92
11.125, 300, 0, 292, 75
11.13, 300, 0, 211, 67
11.136, 300, 0, 198, 54
11.14, 300, 0, 274, 47
11.145, 300, 0, 286, 39
11.15, 300, 0, 237, 33
11.155, 300, 0, 224, 27
11.16, 300, 0, 255, 24
11.165, 300, 0, 265, 21
11.171, 300, 0, 260, 19
11.176, 300, 0, 258, 18
11.181, 300, 0, 256, 17
11.186, 300, 0, 259, 15
11.191, 300, 0, 263, 15
11.196, 300, 0, 264, 0
11.201, 300, 0, 263, 0
11.205, 300, 0, 265, 0
11.211, 300, 0, 266, 0
11.216, 300, 0, 266, 0
11.221, 300, 0, 267, 0
11.226, 300, 0, 268, 0
11.231, 300, 0, 268, 0
11.236, 300, 0, 269, 0
11.241, 300, 0, 269, 0
11.246, 300, 0, 270, 0
11.251, 300, 0, 270, 0
11.256, 300, 0, 271, 0
11.261, 300, 0, 272, 0
11.266, 300, 0, 272, 0
11.27, 0, 300, 273, 0
11.275, 0, 300, 273, 0
11.28, 0, 300, 268, 0
11.285, 0, 300, 254, 0
11.29, 0, 300, 239, 0
11.296, 0, 300, 233, 0
11.3, 0, 300, 231, 22
11.306, 0, 300, 230, 25
11.311, 0, 300, 228, 232
11.316, 0, 300, 227, 369
11.321, 0, 300, 226, 124
11.325, 0, 300, 224, 96
11.33, 0, 300, 213, 119
11.335, 0, 300, 188, 352
11.34, 0, 300, 167, 192
11.345, 0, 300, 151, 151
11.35, 0, 300, 140, 155
11.355, 0, 300, 129, 317
11.361, 0, 300, 122, 247
11.365, 0, 300, 115, 201
11.37, 0, 300, 96, 203
11.376, 0, 300, 84, 241
11.38, 0, 300, 68, 248
11.385, 0, 300, 55, 250
11.39, 0, 300, 48, 251
11.396, 0, 300, 39, 253
11.401, 0, 300, 34, 257
11.406, 0, 300, 30, 260
11.41, 0, 300, 25, 260
11.416, 0, 300, 22, 262
11.42, 0, 300, 20, 264
11.425, 0, 300, 18, 266
11.431, 0, 300, 17, 267
11.436, 0, 300, 15, 269
11.441, 0, 300, 0, 270
11.446, 0, 300, 0, 272
11.451, 0, 300, 0, 273
11.456, 0, 300, 0, 274
11.461, 0, 300, 0, 275
11.466, 0, 300, 0, 276
11.471, 0, 300, 0, 276
11.476, 0, 300, 0, 277
11.481, 0, 300, 0, 277
11.486, 0, 300, 0, 278
11.49, 0, 300, 0, 279
11.495, 0, 300, 0, 279
11.501, 0, 300, 0, 279
11.505, 0, 300, 0, 280
11.511, 0, 300, 0, 280
11.516, 0, 300, 0, 280
11.521, 300, 0, 0, 280
11.526, 300, 0, 0, 281
11.53, 300, 0, 0, 277
11.536, 300, 0, 0, 256
11.541, 300, 0, 0, 246
11.545, 300, 0, 0, 236
11.55, 300, 0, 21, 233
11.555, 300, 0, 23, 231
11.56, 300, 0, 30, 229
11.566, 300, 0, 330, 227
11.571, 300, 0, 133, 226
11.577, 300, 0, 90, 209
11.581, 300, 0, 313, 187
11.586, 300, 0, 188, 166
11.59, 300, 0, 130, 155
11.596, 300, 0, 120, 140
11.6, 300, 0, 400, 133
11.605, 300, 0, 243, 121
11.61, 300, 0, 166, 116
11.616, 300, 0, 242, 104
11.621, 300, 0, 363, 92
11.626, 300, 0, 242, 75
11.63, 300, 0, 196, 67
11.636, 300, 0, 255, 54
11.64, 300, 0, 315, 48
11.645, 300, 0, 239, 39
11.65, 300, 0, 226, 34
11.655, 300, 0, 234, 27
11.66, 300, 0, 265, 25
11.665, 300, 0, 259, 22
11.67, 300, 0, 257, 20
11.676, 300, 0, 255, 18
11.681, 300, 0, 256, 17
11.685, 300, 0, 259, 15
11.691, 300, 0, 263, 15
11.696, 300, 0, 262, 0
11.7, 300, 0, 263, 0
11.706, 300, 0, 265, 0
11.711, 300, 0, 266, 0
11.716, 300, 0, 267, 0
11.721, 300, 0, 267, 0
11.726, 300, 0, 267, 0
11.73, 300, 0, 268, 0
11.736, 300, 0, 269, 0
11.74, 300, 0, 269, 0
11.745, 300, 0, 270, 0
11.75, 300, 0, 271, 0
11.755, 300, 0, 272, 0
11.76, 300, 0, 272, 0
11.765, 300, 0, 273, 0
11.77, 300, 0, 274, 0
11.776, 0, 300, 274, 0
11.781, 0, 300, 274, 0
11.785, 0, 300, 261, 0
11.79, 0, 300, 249, 0
11.795, 0, 300, 240, 0
11.801, 0, 300, 234, 0
11.805, 0, 300, 232, 24
11.811, 0, 300, 230, 24
11.816, 0, 300, 228, 238
11.821, 0, 300, 227, 375
11.825, 0, 300, 227, 128
11.83, 0, 300, 224, 101
11.837, 0, 300, 213, 200
11.841, 0, 300, 181, 212
11.846, 0, 300, 161, 195
11.851, 0, 300, 152, 197
11.856, 0, 300, 140, 198
11.861, 0, 300, 129, 204
11.865, 0, 300, 122, 209
11.87, 0, 300, 111, 212
11.876, 0, 300, 90, 217
11.881, 0, 300, 79, 225
11.886, 0, 300, 69, 234
11.89, 0, 300, 56, 239
11.896, 0, 300, 45, 246
11.9, 0, 300, 39, 251
11.905, 0, 300, 32, 257
11.91, 0, 300, 28, 259
11.915, 0, 300, 26, 263
11.921, 0, 300, 23, 264
11.926, 0, 300, 20, 267
11.931, 0, 300, 18, 268
11.936, 0, 300, 16, 269
11.941, 0, 300, 15, 270
11.946, 0, 300, 0, 271
11.951, 0, 300, 0, 273
11.956, 0, 300, 0, 274
11.961, 0, 300, 0, 274
11.966, 0, 300, 0, 276
11.97, 0, 300, 0, 276
11.976, 0, 300, 0, 277
11.981, 0, 300, 0, 277
11.985, 0, 300, 0, 278
11.99, 0, 300, 0, 278
11.995, 0, 300, 0, 278
12, 0, 300, 0, 279
12.005, 0, 300, 0, 279
12.01, 0, 300, 0, 279
12.015, 0, 300, 0, 280
12.02, 0, 300, 0, 280
12.025, 300, 0, 0, 280
12.03, 300, 0, 0, 280
12.036, 300, 0, 0, 276
12.041, 300, 0, 0, 262
12.045, 300, 0, 0, 245
12.05, 300, 0, 0, 238
12.055, 300, 0, 22, 233
12.06, 300, 0, 23, 231
12.065, 300, 0, 27, 228
12.07, 300, 0, 374, 227
12.076, 300, 0, 119, 226
12.08, 300, 0, 90, 220
12.085, 300, 0, 320, 185
12.09, 300, 0, 316, 172
12.096, 300, 0, 139, 153
12.101, 300, 0, 125, 144
12.106, 300, 0, 371, 131
12.111, 300, 0, 253, 124
12.116, 300, 0, 168, 116
12.121, 300, 0, 169, 109
12.125, 300, 0, 345, 90
12.13, 300, 0, 255, 80
12.136, 300, 0, 200, 67
12.141, 300, 0, 203, 58
12.145, 300, 0, 282, 46
12.15, 300, 0, 283, 41
12.155, 300, 0, 248, 33
12.16, 300, 0, 240, 30
12.165, 300, 0, 241, 25
12.171, 300, 0, 247, 22
12.176, 300, 0, 253, 20
12.181, 300, 0, 254, 18
12.186, 300, 0, 255, 17
12.191, 300, 0, 257, 16
12.196, 300, 0, 261, 15
12.201, 300, 0, 262, 0
12.206, 300, 0, 264, 0
12.211, 300, 0, 265, 0
12.216, 300, 0, 266, 0
12.221, 300, 0, 268, 0
12.225, 300, 0, 270, 0
12.231, 300, 0, 271, 0
12.236, 300, 0, 271, 0
12.241, 300, 0, 273, 0
12.246, 300, 0, 274, 0
12.251, 300, 0, 274, 0
12.256, 300, 0, 275, 0
12.261, 300, 0, 275, 0
12.265, 300, 0, 276, 0
12.27, 300, 0, 276, 0
12.276, 0, 300, 276, 0
12.281, 0, 300, 277, 0
12.286, 0, 300, 264, 0
12.29, 0, 300, 250, 0
12.295, 0, 300, 240, 0
12.3, 0, 300, 234, 0
12.306, 0, 300, 232, 23
12.31, 0, 300, 230, 25
12.315, 0, 300, 228, 43
12.32, 0, 300, 227, 351
12.325, 0, 300, 227, 139
12.33, 0, 300, 224, 100
12.336, 0, 300, 199, 224
12.34, 0, 300, 180, 323
12.345, 0, 300, 161, 162
12.35, 0, 300, 150, 145
12.356, 0, 300, 136, 262
12.36, 0, 300, 127, 237
12.365, 0, 300, 119, 202
12.371, 0, 300, 111, 196
12.377, 0, 300, 89, 229
12.381, 0, 300, 78, 243
12.386, 0, 300, 63, 246
12.391, 0, 300, 56, 249
12.396, 0, 300, 45, 248
12.401, 0, 300, 39, 253
12.405, 0, 300, 34, 256
12.41, 0, 300, 29, 256
12.416, 0, 300, 25, 259
12.421, 0, 300, 22, 261
12.426, 0, 300, 19, 263
12.431, 0, 300, 18, 265
12.436, 0, 300, 17, 267
12.441, 0, 300, 15, 268
12.446, 0, 300, 0, 269
12.45, 0, 300, 0, 270
12.456, 0, 300, 0, 271
12.461, 0, 300, 0, 272
12.466, 0, 300, 0, 273
12.47, 0, 300, 0, 274
12.476, 0, 300, 0, 275
12.481, 0, 300, 0, 275
12.485, 0, 300, 0, 276
12.49, 0, 300, 0, 277
12.496, 0, 300, 0, 277
12.5, 0, 300, 0, 278
12.506, 0, 300, 0, 278
12.511, 0, 300, 0, 279
12.516, 0, 300, 0, 279
12.521, 0, 300, 0, 279
12.526, 0, 300, 0, 280
