0.029,0.142
0.124,0.139
0.219,0.138
0.314,0.137
0.41000000000000003,0.132
0.505,0.133
0.6,0.131
0.6950000000000001,0.132
0.791,0.136
0.886,0.136
0.981,0.134
1.076,0.133
1.171,0.13
1.2670000000000001,0.129
1.362,0.131
1.457,0.131
1.552,0.132
1.6480000000000001,0.133
1.743,0.133
1.838,0.134
1.933,0.134
2.029,0.133
2.124,0.131
2.219,0.129
2.314,0.128
2.4090000000000003,0.128
2.505,0.131
2.6,0.134
2.695,0.136
2.79,0.136
2.886,0.133
2.981,0.131
3.077,0.13
3.172,0.13
3.2680000000000002,0.132
3.363,0.133
3.458,0.134
3.553,0.133
3.649,0.133
3.744,0.134
3.839,0.134
3.934,0.133
4.029,0.131
4.125,0.128
4.22,0.128
4.315,0.13
4.41,0.134
4.506,0.136
4.601,0.136
4.696,0.133
4.791,0.131
4.8870000000000005,0.129
4.982,0.13
5.077,0.131
5.172,0.132
5.267,0.138
5.363,0.168
5.458,0.175
5.553,0.177
5.648,0.178
5.744,0.178
5.839,0.175
5.934,0.173
6.029,0.172
6.125,0.174
6.22,0.178
6.316,0.18
6.4110000000000005,0.181
6.507000000000001,0.179
6.602,0.177
6.697,0.175
6.792,0.175
6.8870000000000005,0.176
6.9830000000000005,0.177
7.078,0.177
7.173,0.177
7.268,0.178
7.364,0.18
7.4590000000000005,0.181
7.554,0.18
7.649,0.177
7.745,0.175
7.84,0.174
7.9350000000000005,0.176
8.03,0.179
8.125,0.182
8.221,0.183
8.316,0.182
8.411,0.181
8.506,0.179
8.602,0.178
8.697000000000001,0.179
8.792,0.179
8.887,0.18
8.983,0.181
9.078,0.182
9.173,0.183
9.268,0.183
9.363,0.183
9.46,0.182
9.555,0.18
9.65,0.178
9.745000000000001,0.179
9.841000000000001,0.181
9.936,0.184
10.031,0.186
10.126,0.186
10.222,0.192
10.317,0.186
10.412,0.127
10.507,0.128
10.603,0.135
10.698,0.137
10.793000000000001,0.136
10.888,0.136
10.983,0.137
11.079,0.137
11.174,0.138
11.269,0.137
11.364,0.135
11.46,0.132
11.555,0.132
11.65,0.133
11.745000000000001,0.136
11.841000000000001,0.138
11.936,0.138
12.031,0.136
12.126,0.134
12.221,0.133
12.317,0.133
12.412,0.134
12.507,0.134
12.603,0.134
12.699,0.134
12.794,0.135
12.889000000000001,0.136
12.984,0.137
13.08,0.136
13.175,0.135
13.27,0.131
13.365,0.159
13.46,0.177
13.556000000000001,0.184
13.651,0.189
13.746,0.191
13.841000000000001,0.19
13.937000000000001,0.188
14.032,0.187
14.127,0.187
14.222,0.189
14.318,0.189
14.413,0.189
14.508000000000001,0.189
14.603,0.191
14.699,0.193
14.794,0.195
14.889000000000001,0.194
14.984,0.192
15.079,0.189
15.175,0.188
15.27,0.189
15.365,0.192
15.46,0.195
15.556000000000001,0.196
15.652000000000001,0.196
15.747,0.194
15.842,0.193
15.938,0.193
16.033,0.193
16.128,0.194
16.223,0.194
16.318,0.195
16.414,0.196
16.509,0.198
16.604,0.2
16.699,0.199
16.795,0.198
16.89,0.195
16.985,0.194
17.080000000000002,0.195
17.176000000000002,0.197
17.271,0.2
17.366,0.201
17.461000000000002,0.202
17.556,0.201
17.652,0.2
17.747,0.199
17.842,0.198
17.937,0.199
18.033,0.199
18.128,0.2
18.223,0.211
18.318,0.214
18.414,0.136
18.509,0.116
18.604,0.129
18.7,0.129
18.796,0.127
18.891000000000002,0.127
18.986,0.128
19.081,0.13
19.176000000000002,0.132
19.272000000000002,0.132
19.367,0.131
19.462,0.129
19.557000000000002,0.128
19.653,0.128
19.748,0.127
19.843,0.127
19.938,0.128
20.034,0.128
20.129,0.129
20.224,0.13
20.319,0.131
20.414,0.13
20.51,0.128
20.605,0.126
20.7,0.125
20.795,0.125
20.891000000000002,0.127
20.986,0.13
21.081,0.131
21.176000000000002,0.13
21.272000000000002,0.121
21.367,0.144
21.462,0.192
21.557000000000002,0.22
21.654,0.243
21.749,0.255
21.844,0.264
21.939,0.272
22.034,0.279
22.13,0.283
22.225,0.284
22.32,0.284
22.415,0.282
22.511,0.281
22.606,0.283
22.701,0.286
22.796,0.29
22.892,0.292
22.987000000000002,0.293
23.082,0.291
23.177,0.29
23.272000000000002,0.289
23.368000000000002,0.289
23.463,0.29
23.558,0.291
23.653000000000002,0.292
23.749,0.293
23.844,0.295
23.939,0.296
24.034,0.295
24.13,0.293
24.225,0.29
24.32,0.288
24.415,0.289
24.51,0.291
24.606,0.294
24.701,0.295
24.797,0.295
24.892,0.294
24.988,0.293
25.083000000000002,0.293
25.178,0.292
25.273,0.291
25.369,0.292
25.464000000000002,0.293
25.559,0.294
25.654,0.295
25.75,0.296
25.845,0.296
25.94,0.295
26.035,0.293
26.13,0.291
26.226,0.298
26.321,0.326
26.416,0.27
26.511,0.132
26.607,0.094
26.702,0.109
26.797,0.113
26.892,0.113
26.988,0.113
27.083000000000002,0.114
27.178,0.114
27.273,0.115
27.368000000000002,0.115
27.464000000000002,0.116
27.559,0.117
27.654,0.117
27.749000000000002,0.116
27.846,0.114
27.941,0.112
28.036,0.111
28.131,0.111
28.227,0.114
28.322,0.116
28.417,0.117
28.512,0.116
28.607,0.114
28.703,0.112
28.798000000000002,0.111
28.893,0.112
28.988,0.113
29.084,0.113
29.179000000000002,0.117
29.274,0.146
29.369,0.156
29.465,0.168
29.560000000000002,0.177
29.655,0.177
29.75,0.175
29.846,0.174
29.941,0.175
30.036,0.177
30.131,0.179
30.226,0.181
30.322,0.18
30.417,0.179
30.512,0.177
30.607,0.175
30.703,0.176
30.799,0.177
30.894000000000002,0.177
30.989,0.178
31.085,0.178
31.18,0.179
31.275000000000002,0.179
31.37,0.18
31.465,0.178
31.561,0.176
31.656000000000002,0.175
31.751,0.175
31.846,0.176
31.942,0.179
32.037,0.181
32.132,0.18
32.227000000000004,0.179
32.323,0.177
32.418,0.176
32.513,0.176
32.608000000000004,0.177
32.703,0.178
32.799,0.178
32.894,0.178
32.989,0.179
33.084,0.18
33.18,0.181
33.275,0.18
33.37,0.178
33.465,0.176
33.561,0.176
33.656,0.177
33.751,0.179
33.846000000000004,0.182
33.943,0.182
34.038000000000004,0.181
34.133,0.179
34.228,0.167
34.323,0.143
34.419000000000004,0.155
34.514,0.138
34.609,0.129
34.704,0.128
34.800000000000004,0.129
34.895,0.129
34.99,0.129
35.085,0.129
35.181,0.127
35.276,0.126
35.371,0.124
35.466,0.124
35.561,0.126
35.657000000000004,0.128
35.752,0.129
35.847,0.129
35.942,0.127
36.038000000000004,0.126
36.133,0.125
36.228,0.125
36.323,0.125
36.419000000000004,0.125
36.514,0.126
36.609,0.127
36.704,0.127
36.799,0.128
36.895,0.127
36.991,0.126
37.086,0.125
37.181,0.126
37.277,0.154
37.372,0.162
37.467,0.174
37.562,0.188
37.658,0.192
37.753,0.193
37.848,0.193
37.943,0.192
38.039,0.192
38.134,0.193
38.229,0.193
38.324,0.193
38.419000000000004,0.194
38.515,0.195
38.61,0.196
38.705,0.196
38.800000000000004,0.195
38.896,0.194
38.991,0.192
39.086,0.192
39.181,0.194
39.277,0.195
39.372,0.197
39.467,0.197
39.562,0.196
39.657000000000004,0.195
39.753,0.195
39.848,0.194
39.943,0.194
40.038000000000004,0.194
40.135,0.195
40.230000000000004,0.195
40.325,0.196
40.42,0.197
40.516,0.197
40.611000000000004,0.197
40.706,0.196
40.801,0.194
40.897,0.194
40.992,0.195
41.087,0.197
41.182,0.198
41.277,0.199
41.373,0.199
41.468,0.198
41.563,0.197
41.658,0.197
41.754,0.197
41.849000000000004,0.197
41.944,0.198
42.039,0.198
42.135,0.199
42.230000000000004,0.19
42.325,0.158
42.42,0.163
42.515,0.151
42.611000000000004,0.131
42.706,0.128
42.801,0.127
42.896,0.128
42.993,0.129
43.088,0.13
43.183,0.13
43.278,0.129
43.374,0.128
43.469,0.127
43.564,0.126
43.659,0.126
43.755,0.127
43.85,0.127
43.945,0.128
44.04,0.128
44.135,0.129
44.231,0.129
44.326,0.128
44.421,0.127
44.516,0.125
44.612,0.125
44.707,0.126
44.802,0.127
44.897,0.129
44.993,0.129
45.088,0.129
45.183,0.13
45.278,0.158
45.373,0.17
45.469,0.183
45.564,0.21
45.659,0.226
45.754,0.235
45.85,0.242
45.945,0.247
46.041000000000004,0.251
46.136,0.252
46.232,0.252
46.327,0.251
46.422000000000004,0.252
46.517,0.254
46.612,0.257
46.708,0.259
46.803000000000004,0.26
46.898,0.26
46.993,0.26
47.089,0.26
47.184,0.259
47.279,0.259
47.374,0.259
47.47,0.259
47.565,0.26
47.660000000000004,0.262
47.755,0.263
47.851,0.264
47.946,0.263
48.041000000000004,0.262
48.136,0.26
48.231,0.26
48.327,0.26
48.422000000000004,0.262
48.517,0.263
48.612,0.264
48.708,0.265
48.803000000000004,0.264
48.898,0.264
48.993,0.263
49.09,0.262
49.185,0.261
49.28,0.262
49.375,0.263
49.47,0.265
49.566,0.266
49.661,0.266
49.756,0.266
49.851,0.265
49.947,0.264
50.042,0.264
50.137,0.264
50.232,0.258
50.328,0.216
50.423,0.169
50.519,0.168
50.614000000000004,0.147
50.71,0.129
50.805,0.125
50.9,0.123
50.995000000000005,0.122
51.09,0.122
51.186,0.122
51.281,0.124
51.376,0.125
51.471000000000004,0.125
51.567,0.124
51.662,0.123
51.757,0.121
51.852000000000004,0.12
51.948,0.12
52.043,0.121
52.138,0.122
52.233000000000004,0.124
52.328,0.124
52.424,0.124
52.519,0.123
52.614000000000004,0.122
52.709,0.121
52.805,0.12
52.901,0.12
52.996,0.121
53.091,0.122
53.187,0.123
53.282000000000004,0.124
53.377,0.124
53.472,0.124
53.567,0.122
53.663000000000004,0.12
53.758,0.12
53.853,0.12
53.948,0.122
54.044000000000004,0.124
54.139,0.125
54.234,0.124
54.329,0.124
54.425000000000004,0.122
54.52,0.122
54.615,0.122
54.71,0.122
54.806000000000004,0.122
54.901,0.123
54.996,0.124
55.091,0.124
55.186,0.125
55.282000000000004,0.124
55.377,0.123
55.472,0.121
55.567,0.12
55.663000000000004,0.12
55.758,0.122
55.853,0.124
55.948,0.124
56.045,0.124
56.14,0.124
56.235,0.123
56.33,0.122
56.425000000000004,0.122
56.521,0.121
56.616,0.122
56.711,0.122
56.806000000000004,0.123
56.902,0.125
56.997,0.125
57.092,0.125
57.187000000000005,0.124
57.283,0.122
57.378,0.121
57.473,0.121
57.568,0.122
57.663000000000004,0.124
57.759,0.124
57.854,0.125
57.949,0.125
58.044000000000004,0.124
58.14,0.123
58.235,0.122
58.33,0.121
58.425000000000004,0.122
58.521,0.123
58.616,0.124
58.711,0.124
58.806000000000004,0.125
58.902,0.125
58.998000000000005,0.123
59.093,0.123
59.188,0.122
59.283,0.121
59.379,0.122
59.474000000000004,0.123
59.569,0.126
59.664,0.125
59.76,0.125
59.855000000000004,0.125
59.95,0.123
60.045,0.122
60.141,0.123
60.236000000000004,0.122
60.331,0.123
60.426,0.124
60.521,0.124
60.617000000000004,0.125
60.712,0.126
60.807,0.125
60.902,0.124
60.998000000000005,0.123
61.093,0.122
61.188,0.122
61.283,0.123
61.379,0.125
61.474000000000004,0.126
61.569,0.126
61.664,0.125
61.759,0.124
61.855000000000004,0.123
61.95,0.123
62.045,0.123
62.14,0.124
62.237,0.124
62.332,0.124
62.427,0.125
62.522,0.126
62.618,0.126
62.713,0.125
62.808,0.123
62.903,0.122
62.999,0.122
63.094,0.124
63.189,0.125
63.284,0.126
63.379,0.126
63.475,0.125
63.57,0.125
63.665,0.124
63.76,0.124
63.856,0.124
63.951,0.124
64.046,0.124
64.141,0.124
64.237,0.126
64.33200000000001,0.127
64.427,0.127
64.522,0.125
64.617,0.124
64.71300000000001,0.123
64.808,0.123
64.903,0.124
64.998,0.125
65.09400000000001,0.126
65.18900000000001,0.126
65.285,0.126
65.38,0.125
65.476,0.124
65.571,0.124
65.666,0.124
65.761,0.124
65.857,0.124
65.952,0.125
66.047,0.126
66.142,0.127
66.237,0.126
66.333,0.126
66.428,0.125
66.523,0.124
66.618,0.124
66.714,0.124
66.809,0.125
66.904,0.126
66.999,0.127
67.095,0.127
67.19,0.126
67.285,0.125
67.38,0.125
67.475,0.124
67.571,0.125
67.666,0.125
67.761,0.125
67.856,0.126
67.952,0.127
68.047,0.127
68.142,0.126
68.237,0.126
68.333,0.125
68.428,0.124
68.524,0.124
68.619,0.125
68.715,0.127
68.81,0.127
68.905,0.128
69.0,0.127
69.095,0.126
